CommitId;RefactoringType;RefactoringDetail
81a6193a7b3f2b1bf25e78adc2638681b0514fe8;Change Attribute Type;Change Attribute Type	headers : Headers to headers : okhttp3.Headers in class retrofit2.ParameterHandler.Part
71b0a9e56a41aec91a8a3990a41bd9b4e60ef66a;Rename Parameter;Rename Parameter	converterFactory : Converter.Factory to converterFactories : List<Converter.Factory> in method package create(method Method, client OkHttpClient, baseUrl BaseUrl, callAdapterFactories List<CallAdapter.Factory>, converterFactories List<Converter.Factory>) : MethodHandler<?> in class retrofit.MethodHandler
71b0a9e56a41aec91a8a3990a41bd9b4e60ef66a;Rename Parameter;Rename Parameter	callAdapterFactory : CallAdapter.Factory to callAdapterFactories : List<CallAdapter.Factory> in method package create(method Method, client OkHttpClient, baseUrl BaseUrl, callAdapterFactories List<CallAdapter.Factory>, converterFactories List<Converter.Factory>) : MethodHandler<?> in class retrofit.MethodHandler
71b0a9e56a41aec91a8a3990a41bd9b4e60ef66a;Rename Parameter;Rename Parameter	converterFactory : Converter.Factory to converterFactories : List<Converter.Factory> in method package PartMap(converterFactories List<Converter.Factory>, transferEncoding String) in class retrofit.RequestBuilderAction.PartMap
71b0a9e56a41aec91a8a3990a41bd9b4e60ef66a;Change Parameter Type;Change Parameter Type	converterFactory : Converter.Factory to converterFactories : List<Converter.Factory> in method package PartMap(converterFactories List<Converter.Factory>, transferEncoding String) in class retrofit.RequestBuilderAction.PartMap
71b0a9e56a41aec91a8a3990a41bd9b4e60ef66a;Rename Attribute;Rename Attribute	converterFactory : Converter.Factory to converterFactories : List<Converter.Factory> in class retrofit.RequestBuilderAction.PartMap
71b0a9e56a41aec91a8a3990a41bd9b4e60ef66a;Change Attribute Type;Change Attribute Type	converterFactory : Converter.Factory to converterFactories : List<Converter.Factory> in class retrofit.RequestBuilderAction.PartMap
71b0a9e56a41aec91a8a3990a41bd9b4e60ef66a;Rename Parameter;Rename Parameter	converterFactory : Converter.Factory to converterFactories : List<Converter.Factory> in method package parse(method Method, baseUrl BaseUrl, converterFactories List<Converter.Factory>) : RequestFactory in class retrofit.RequestFactoryParser
71b0a9e56a41aec91a8a3990a41bd9b4e60ef66a;Change Parameter Type;Change Parameter Type	converterFactory : Converter.Factory to converterFactories : List<Converter.Factory> in method package parse(method Method, baseUrl BaseUrl, converterFactories List<Converter.Factory>) : RequestFactory in class retrofit.RequestFactoryParser
71b0a9e56a41aec91a8a3990a41bd9b4e60ef66a;Rename Parameter;Rename Parameter	converterFactory : Converter.Factory to converterFactories : List<Converter.Factory> in method private parseParameters(converterFactories List<Converter.Factory>) : void in class retrofit.RequestFactoryParser
71b0a9e56a41aec91a8a3990a41bd9b4e60ef66a;Change Parameter Type;Change Parameter Type	converterFactory : Converter.Factory to converterFactories : List<Converter.Factory> in method private parseParameters(converterFactories List<Converter.Factory>) : void in class retrofit.RequestFactoryParser
71b0a9e56a41aec91a8a3990a41bd9b4e60ef66a;Change Parameter Type;Change Parameter Type	converterFactory : Converter.Factory to converterFactories : List<Converter.Factory> in method private Retrofit(client OkHttpClient, baseUrl BaseUrl, converterFactories List<Converter.Factory>, adapterFactories List<CallAdapter.Factory>, callbackExecutor Executor) in class retrofit.Retrofit
71b0a9e56a41aec91a8a3990a41bd9b4e60ef66a;Change Parameter Type;Change Parameter Type	adapterFactory : CallAdapter.Factory to adapterFactories : List<CallAdapter.Factory> in method private Retrofit(client OkHttpClient, baseUrl BaseUrl, converterFactories List<Converter.Factory>, adapterFactories List<CallAdapter.Factory>, callbackExecutor Executor) in class retrofit.Retrofit
71b0a9e56a41aec91a8a3990a41bd9b4e60ef66a;Rename Parameter;Rename Parameter	converterFactory : Converter.Factory to converterFactories : List<Converter.Factory> in method private Retrofit(client OkHttpClient, baseUrl BaseUrl, converterFactories List<Converter.Factory>, adapterFactories List<CallAdapter.Factory>, callbackExecutor Executor) in class retrofit.Retrofit
71b0a9e56a41aec91a8a3990a41bd9b4e60ef66a;Rename Parameter;Rename Parameter	adapterFactory : CallAdapter.Factory to adapterFactories : List<CallAdapter.Factory> in method private Retrofit(client OkHttpClient, baseUrl BaseUrl, converterFactories List<Converter.Factory>, adapterFactories List<CallAdapter.Factory>, callbackExecutor Executor) in class retrofit.Retrofit
71b0a9e56a41aec91a8a3990a41bd9b4e60ef66a;Rename Attribute;Rename Attribute	converterFactory : Converter.Factory to converterFactories : List<Converter.Factory> in class retrofit.Retrofit
71b0a9e56a41aec91a8a3990a41bd9b4e60ef66a;Change Attribute Type;Change Attribute Type	converterFactory : Converter.Factory to converterFactories : List<Converter.Factory> in class retrofit.Retrofit
71b0a9e56a41aec91a8a3990a41bd9b4e60ef66a;Rename Attribute;Rename Attribute	adapterFactory : CallAdapter.Factory to adapterFactories : List<CallAdapter.Factory> in class retrofit.Retrofit
71b0a9e56a41aec91a8a3990a41bd9b4e60ef66a;Change Attribute Type;Change Attribute Type	adapterFactory : CallAdapter.Factory to adapterFactories : List<CallAdapter.Factory> in class retrofit.Retrofit
71b0a9e56a41aec91a8a3990a41bd9b4e60ef66a;Rename Method;Rename Method	public converterFactory(converterFactory Converter.Factory) : Builder renamed to public addConverterFactory(converterFactory Converter.Factory) : Builder in class retrofit.Retrofit.Builder
71b0a9e56a41aec91a8a3990a41bd9b4e60ef66a;Rename Method;Rename Method	public callAdapterFactory(factory CallAdapter.Factory) : Builder renamed to public addCallAdapterFactory(factory CallAdapter.Factory) : Builder in class retrofit.Retrofit.Builder
71b0a9e56a41aec91a8a3990a41bd9b4e60ef66a;Extract Method;Extract Method	package methodError(cause Throwable, method Method, message String, args Object...) : RuntimeException extracted from package methodError(method Method, message String, args Object...) : RuntimeException in class retrofit.Utils
71b0a9e56a41aec91a8a3990a41bd9b4e60ef66a;Change Variable Type;Change Variable Type	converterFactory : Converter.Factory to converterFactories : List<Converter.Factory> in method private buildRequest(cls Class<?>, args Object...) : Request in class retrofit.RequestBuilderTest
71b0a9e56a41aec91a8a3990a41bd9b4e60ef66a;Rename Variable;Rename Variable	converterFactory : Converter.Factory to converterFactories : List<Converter.Factory> in method private buildRequest(cls Class<?>, args Object...) : Request in class retrofit.RequestBuilderTest
71b0a9e56a41aec91a8a3990a41bd9b4e60ef66a;Rename Method;Rename Method	public converterNoDefault() : void renamed to public converterFactoryDefault() : void in class retrofit.RetrofitTest
71b0a9e56a41aec91a8a3990a41bd9b4e60ef66a;Extract And Move Method;Extract And Move Method	package resolveCallAdapter(adapterFactories List<CallAdapter.Factory>, type Type) : CallAdapter<?> extracted from private createCallAdapter(method Method, adapterFactory CallAdapter.Factory) : CallAdapter<?> in class retrofit.MethodHandler & moved to class retrofit.Utils
4c584a5c8718944f3bd1e34bfb4d3014dae08fd7;Rename Class;Rename Class	retrofit.JacksonConverterTest renamed to retrofit.JacksonConverterFactoryTest
4c584a5c8718944f3bd1e34bfb4d3014dae08fd7;Rename Class;Rename Class	retrofit.MoshiConverterTest renamed to retrofit.MoshiConverterFactoryTest
4c584a5c8718944f3bd1e34bfb4d3014dae08fd7;Rename Class;Rename Class	retrofit.ProtoConverterTest renamed to retrofit.ProtoConverterFactoryTest
4c584a5c8718944f3bd1e34bfb4d3014dae08fd7;Rename Class;Rename Class	retrofit.SimpleXmlConverterTest renamed to retrofit.SimpleXmlConverterFactoryTest
4c584a5c8718944f3bd1e34bfb4d3014dae08fd7;Rename Class;Rename Class	retrofit.WireConverterTest renamed to retrofit.WireConverterFactoryTest
4c584a5c8718944f3bd1e34bfb4d3014dae08fd7;Rename Parameter;Rename Parameter	adapterFactory : CallAdapter.Factory to adapterFactories : List<CallAdapter.Factory> in method private createCallAdapter(method Method, adapterFactories List<CallAdapter.Factory>) : CallAdapter<?> in class retrofit.MethodHandler
4c584a5c8718944f3bd1e34bfb4d3014dae08fd7;Change Parameter Type;Change Parameter Type	adapterFactory : CallAdapter.Factory to adapterFactories : List<CallAdapter.Factory> in method private createCallAdapter(method Method, adapterFactories List<CallAdapter.Factory>) : CallAdapter<?> in class retrofit.MethodHandler
4c584a5c8718944f3bd1e34bfb4d3014dae08fd7;Change Parameter Type;Change Parameter Type	converterFactory : Converter.Factory to converterFactories : List<Converter.Factory> in method package create(method Method, client OkHttpClient, baseUrl BaseUrl, callAdapterFactories List<CallAdapter.Factory>, converterFactories List<Converter.Factory>) : MethodHandler<?> in class retrofit.MethodHandler
4c584a5c8718944f3bd1e34bfb4d3014dae08fd7;Change Parameter Type;Change Parameter Type	callAdapterFactory : CallAdapter.Factory to callAdapterFactories : List<CallAdapter.Factory> in method package create(method Method, client OkHttpClient, baseUrl BaseUrl, callAdapterFactories List<CallAdapter.Factory>, converterFactories List<Converter.Factory>) : MethodHandler<?> in class retrofit.MethodHandler
4c584a5c8718944f3bd1e34bfb4d3014dae08fd7;Rename Parameter;Rename Parameter	converterFactory : Converter.Factory to converterFactories : List<Converter.Factory> in method package create(method Method, client OkHttpClient, baseUrl BaseUrl, callAdapterFactories List<CallAdapter.Factory>, converterFactories List<Converter.Factory>) : MethodHandler<?> in class retrofit.MethodHandler
4c584a5c8718944f3bd1e34bfb4d3014dae08fd7;Rename Parameter;Rename Parameter	callAdapterFactory : CallAdapter.Factory to callAdapterFactories : List<CallAdapter.Factory> in method package create(method Method, client OkHttpClient, baseUrl BaseUrl, callAdapterFactories List<CallAdapter.Factory>, converterFactories List<Converter.Factory>) : MethodHandler<?> in class retrofit.MethodHandler
4c584a5c8718944f3bd1e34bfb4d3014dae08fd7;Rename Parameter;Rename Parameter	converterFactory : Converter.Factory to converterFactories : List<Converter.Factory> in method package PartMap(converterFactories List<Converter.Factory>, transferEncoding String) in class retrofit.RequestBuilderAction.PartMap
4c584a5c8718944f3bd1e34bfb4d3014dae08fd7;Change Parameter Type;Change Parameter Type	converterFactory : Converter.Factory to converterFactories : List<Converter.Factory> in method package PartMap(converterFactories List<Converter.Factory>, transferEncoding String) in class retrofit.RequestBuilderAction.PartMap
4c584a5c8718944f3bd1e34bfb4d3014dae08fd7;Rename Attribute;Rename Attribute	converterFactory : Converter.Factory to converterFactories : List<Converter.Factory> in class retrofit.RequestBuilderAction.PartMap
4c584a5c8718944f3bd1e34bfb4d3014dae08fd7;Change Attribute Type;Change Attribute Type	converterFactory : Converter.Factory to converterFactories : List<Converter.Factory> in class retrofit.RequestBuilderAction.PartMap
4c584a5c8718944f3bd1e34bfb4d3014dae08fd7;Rename Parameter;Rename Parameter	converterFactory : Converter.Factory to converterFactories : List<Converter.Factory> in method package parse(method Method, baseUrl BaseUrl, converterFactories List<Converter.Factory>) : RequestFactory in class retrofit.RequestFactoryParser
4c584a5c8718944f3bd1e34bfb4d3014dae08fd7;Change Parameter Type;Change Parameter Type	converterFactory : Converter.Factory to converterFactories : List<Converter.Factory> in method package parse(method Method, baseUrl BaseUrl, converterFactories List<Converter.Factory>) : RequestFactory in class retrofit.RequestFactoryParser
4c584a5c8718944f3bd1e34bfb4d3014dae08fd7;Rename Parameter;Rename Parameter	converterFactory : Converter.Factory to converterFactories : List<Converter.Factory> in method private parseParameters(converterFactories List<Converter.Factory>) : void in class retrofit.RequestFactoryParser
4c584a5c8718944f3bd1e34bfb4d3014dae08fd7;Change Parameter Type;Change Parameter Type	converterFactory : Converter.Factory to converterFactories : List<Converter.Factory> in method private parseParameters(converterFactories List<Converter.Factory>) : void in class retrofit.RequestFactoryParser
4c584a5c8718944f3bd1e34bfb4d3014dae08fd7;Change Parameter Type;Change Parameter Type	converterFactory : Converter.Factory to converterFactories : List<Converter.Factory> in method private Retrofit(client OkHttpClient, baseUrl BaseUrl, converterFactories List<Converter.Factory>, adapterFactories List<CallAdapter.Factory>, callbackExecutor Executor) in class retrofit.Retrofit
4c584a5c8718944f3bd1e34bfb4d3014dae08fd7;Change Parameter Type;Change Parameter Type	adapterFactory : CallAdapter.Factory to adapterFactories : List<CallAdapter.Factory> in method private Retrofit(client OkHttpClient, baseUrl BaseUrl, converterFactories List<Converter.Factory>, adapterFactories List<CallAdapter.Factory>, callbackExecutor Executor) in class retrofit.Retrofit
4c584a5c8718944f3bd1e34bfb4d3014dae08fd7;Rename Parameter;Rename Parameter	converterFactory : Converter.Factory to converterFactories : List<Converter.Factory> in method private Retrofit(client OkHttpClient, baseUrl BaseUrl, converterFactories List<Converter.Factory>, adapterFactories List<CallAdapter.Factory>, callbackExecutor Executor) in class retrofit.Retrofit
4c584a5c8718944f3bd1e34bfb4d3014dae08fd7;Rename Parameter;Rename Parameter	adapterFactory : CallAdapter.Factory to adapterFactories : List<CallAdapter.Factory> in method private Retrofit(client OkHttpClient, baseUrl BaseUrl, converterFactories List<Converter.Factory>, adapterFactories List<CallAdapter.Factory>, callbackExecutor Executor) in class retrofit.Retrofit
4c584a5c8718944f3bd1e34bfb4d3014dae08fd7;Rename Attribute;Rename Attribute	converterFactory : Converter.Factory to converterFactories : List<Converter.Factory> in class retrofit.Retrofit
4c584a5c8718944f3bd1e34bfb4d3014dae08fd7;Change Attribute Type;Change Attribute Type	converterFactory : Converter.Factory to converterFactories : List<Converter.Factory> in class retrofit.Retrofit
4c584a5c8718944f3bd1e34bfb4d3014dae08fd7;Rename Attribute;Rename Attribute	adapterFactory : CallAdapter.Factory to adapterFactories : List<CallAdapter.Factory> in class retrofit.Retrofit
4c584a5c8718944f3bd1e34bfb4d3014dae08fd7;Change Attribute Type;Change Attribute Type	adapterFactory : CallAdapter.Factory to adapterFactories : List<CallAdapter.Factory> in class retrofit.Retrofit
4c584a5c8718944f3bd1e34bfb4d3014dae08fd7;Rename Method;Rename Method	public converterFactory(converterFactory Converter.Factory) : Builder renamed to public addConverterFactory(converterFactory Converter.Factory) : Builder in class retrofit.Retrofit.Builder
4c584a5c8718944f3bd1e34bfb4d3014dae08fd7;Rename Method;Rename Method	public callAdapterFactory(factory CallAdapter.Factory) : Builder renamed to public addCallAdapterFactory(factory CallAdapter.Factory) : Builder in class retrofit.Retrofit.Builder
4c584a5c8718944f3bd1e34bfb4d3014dae08fd7;Extract Method;Extract Method	package methodError(cause Throwable, method Method, message String, args Object...) : RuntimeException extracted from package methodError(method Method, message String, args Object...) : RuntimeException in class retrofit.Utils
4c584a5c8718944f3bd1e34bfb4d3014dae08fd7;Change Variable Type;Change Variable Type	converterFactory : Converter.Factory to converterFactories : List<Converter.Factory> in method private buildRequest(cls Class<?>, args Object...) : Request in class retrofit.RequestBuilderTest
4c584a5c8718944f3bd1e34bfb4d3014dae08fd7;Rename Variable;Rename Variable	converterFactory : Converter.Factory to converterFactories : List<Converter.Factory> in method private buildRequest(cls Class<?>, args Object...) : Request in class retrofit.RequestBuilderTest
4c584a5c8718944f3bd1e34bfb4d3014dae08fd7;Rename Method;Rename Method	public converterNoDefault() : void renamed to public converterFactoryDefault() : void in class retrofit.RetrofitTest
4c584a5c8718944f3bd1e34bfb4d3014dae08fd7;Extract And Move Method;Extract And Move Method	package resolveCallAdapter(adapterFactories List<CallAdapter.Factory>, type Type) : CallAdapter<?> extracted from private createCallAdapter(method Method, adapterFactory CallAdapter.Factory) : CallAdapter<?> in class retrofit.MethodHandler & moved to class retrofit.Utils
7b573a2afc01f9d07d906ebd5d55c1aab3cf3257;Rename Method;Rename Method	package fromError(error Throwable) : Result<T> renamed to public error(error Throwable) : Result<T> in class retrofit.Result
7b573a2afc01f9d07d906ebd5d55c1aab3cf3257;Rename Method;Rename Method	package fromResponse(response Response<T>) : Result<T> renamed to public response(response Response<T>) : Result<T> in class retrofit.Result
ed7f40e63588eaa7c3e80703aa1d73da1a8476e0;Rename Method;Rename Method	package fromError(error Throwable) : Result<T> renamed to public error(error Throwable) : Result<T> in class retrofit.Result
ed7f40e63588eaa7c3e80703aa1d73da1a8476e0;Rename Method;Rename Method	package fromResponse(response Response<T>) : Result<T> renamed to public response(response Response<T>) : Result<T> in class retrofit.Result
b4001c6892003af1968918aca5733fe32c7f543a;Move And Rename Class;Move And Rename Class	retrofit.MockCall moved and renamed to retrofit.mock.BehaviorCall
b4001c6892003af1968918aca5733fe32c7f543a;Rename Method;Rename Method	public asyncErrorTriggersFailure() : void renamed to public asyncCanBeCanceledBeforeStart() : void in class retrofit.MockRetrofitTest
b4001c6892003af1968918aca5733fe32c7f543a;Change Variable Type;Change Variable Type	actual : AtomicReference<Object> to actual : AtomicReference<String> in method public asyncSuccessCalledAfterDelay() : void in class retrofit.MockRetrofitTest
b4001c6892003af1968918aca5733fe32c7f543a;Change Variable Type;Change Variable Type	response : Response<Object> to response : Response<String> in method public asyncFailureCalledAfterDelay() : void in class retrofit.MockRetrofitTest
b4001c6892003af1968918aca5733fe32c7f543a;Rename Attribute;Rename Attribute	mockRetrofit : MockRetrofit to behavior : Behavior in class retrofit.MockRetrofitTest
b4001c6892003af1968918aca5733fe32c7f543a;Change Attribute Type;Change Attribute Type	mockRetrofit : MockRetrofit to behavior : Behavior in class retrofit.MockRetrofitTest
b4001c6892003af1968918aca5733fe32c7f543a;Replace Variable With Attribute;Replace Variable With Attribute	failure : IOException to mockFailure : IOException in method public syncFailureThrownAfterDelay() : void in class retrofit.MockRetrofitTest
b4001c6892003af1968918aca5733fe32c7f543a;Replace Variable With Attribute;Replace Variable With Attribute	failure : IOException to mockFailure : IOException in method public asyncFailureCalledAfterDelay() : void in class retrofit.MockRetrofitTest
b4001c6892003af1968918aca5733fe32c7f543a;Rename Method;Rename Method	public fakeSuccess(body T) : Response<T> renamed to public success(body T) : Response<T> in class retrofit.Response
b4001c6892003af1968918aca5733fe32c7f543a;Rename Method;Rename Method	public fakeError(code int, body ResponseBody) : Response<T> renamed to public error(code int, body ResponseBody) : Response<T> in class retrofit.Response
b4001c6892003af1968918aca5733fe32c7f543a;Inline Method;Inline Method	private getResponse() : Response<T> inlined to public execute() : Response<T> in class retrofit.mock.BehaviorCall
b4001c6892003af1968918aca5733fe32c7f543a;Rename Variable;Rename Variable	cause : Throwable to failure : Throwable in method public execute() : Response<T> in class retrofit.mock.BehaviorCall
b4001c6892003af1968918aca5733fe32c7f543a;Rename Attribute;Rename Attribute	response : Response<T> to behavior : Behavior in class retrofit.mock.BehaviorCall
b4001c6892003af1968918aca5733fe32c7f543a;Change Attribute Type;Change Attribute Type	response : Response<T> to behavior : Behavior in class retrofit.mock.BehaviorCall
b4001c6892003af1968918aca5733fe32c7f543a;Rename Attribute;Rename Attribute	failure : IOException to delegate : Call<T> in class retrofit.mock.BehaviorCall
b4001c6892003af1968918aca5733fe32c7f543a;Change Attribute Type;Change Attribute Type	failure : IOException to delegate : Call<T> in class retrofit.mock.BehaviorCall
b4001c6892003af1968918aca5733fe32c7f543a;Extract Class;Extract Class	retrofit.BehaviorTest from class retrofit.MockRetrofitTest
b4001c6892003af1968918aca5733fe32c7f543a;Move Method;Move Method	public varianceRestrictsRange() : void from class retrofit.MockRetrofitTest to public varianceRestrictsRange() : void from class retrofit.BehaviorTest
b4001c6892003af1968918aca5733fe32c7f543a;Move Method;Move Method	public delayVarianceIsAccurate() : void from class retrofit.MockRetrofitTest to public delayVarianceIsAccurate() : void from class retrofit.BehaviorTest
7e499539232eb68ac70a48bc6f720d62eb836c27;Move And Rename Class;Move And Rename Class	retrofit.MockCall moved and renamed to retrofit.mock.BehaviorCall
7e499539232eb68ac70a48bc6f720d62eb836c27;Rename Method;Rename Method	public asyncErrorTriggersFailure() : void renamed to public asyncCanBeCanceledBeforeStart() : void in class retrofit.MockRetrofitTest
7e499539232eb68ac70a48bc6f720d62eb836c27;Change Variable Type;Change Variable Type	actual : AtomicReference<Object> to actual : AtomicReference<String> in method public asyncSuccessCalledAfterDelay() : void in class retrofit.MockRetrofitTest
7e499539232eb68ac70a48bc6f720d62eb836c27;Change Variable Type;Change Variable Type	response : Response<Object> to response : Response<String> in method public asyncFailureCalledAfterDelay() : void in class retrofit.MockRetrofitTest
7e499539232eb68ac70a48bc6f720d62eb836c27;Rename Attribute;Rename Attribute	mockRetrofit : MockRetrofit to behavior : Behavior in class retrofit.MockRetrofitTest
7e499539232eb68ac70a48bc6f720d62eb836c27;Change Attribute Type;Change Attribute Type	mockRetrofit : MockRetrofit to behavior : Behavior in class retrofit.MockRetrofitTest
7e499539232eb68ac70a48bc6f720d62eb836c27;Replace Variable With Attribute;Replace Variable With Attribute	failure : IOException to mockFailure : IOException in method public syncFailureThrownAfterDelay() : void in class retrofit.MockRetrofitTest
7e499539232eb68ac70a48bc6f720d62eb836c27;Replace Variable With Attribute;Replace Variable With Attribute	failure : IOException to mockFailure : IOException in method public asyncFailureCalledAfterDelay() : void in class retrofit.MockRetrofitTest
7e499539232eb68ac70a48bc6f720d62eb836c27;Rename Method;Rename Method	public fakeSuccess(body T) : Response<T> renamed to public success(body T) : Response<T> in class retrofit.Response
7e499539232eb68ac70a48bc6f720d62eb836c27;Rename Method;Rename Method	public fakeError(code int, body ResponseBody) : Response<T> renamed to public error(code int, body ResponseBody) : Response<T> in class retrofit.Response
7e499539232eb68ac70a48bc6f720d62eb836c27;Inline Method;Inline Method	private getResponse() : Response<T> inlined to public execute() : Response<T> in class retrofit.mock.BehaviorCall
7e499539232eb68ac70a48bc6f720d62eb836c27;Rename Variable;Rename Variable	cause : Throwable to failure : Throwable in method public execute() : Response<T> in class retrofit.mock.BehaviorCall
7e499539232eb68ac70a48bc6f720d62eb836c27;Rename Attribute;Rename Attribute	response : Response<T> to behavior : Behavior in class retrofit.mock.BehaviorCall
7e499539232eb68ac70a48bc6f720d62eb836c27;Change Attribute Type;Change Attribute Type	response : Response<T> to behavior : Behavior in class retrofit.mock.BehaviorCall
7e499539232eb68ac70a48bc6f720d62eb836c27;Rename Attribute;Rename Attribute	failure : IOException to delegate : Call<T> in class retrofit.mock.BehaviorCall
7e499539232eb68ac70a48bc6f720d62eb836c27;Change Attribute Type;Change Attribute Type	failure : IOException to delegate : Call<T> in class retrofit.mock.BehaviorCall
7e499539232eb68ac70a48bc6f720d62eb836c27;Extract Class;Extract Class	retrofit.BehaviorTest from class retrofit.MockRetrofitTest
7e499539232eb68ac70a48bc6f720d62eb836c27;Move Method;Move Method	public varianceRestrictsRange() : void from class retrofit.MockRetrofitTest to public varianceRestrictsRange() : void from class retrofit.BehaviorTest
7e499539232eb68ac70a48bc6f720d62eb836c27;Move Method;Move Method	public delayVarianceIsAccurate() : void from class retrofit.MockRetrofitTest to public delayVarianceIsAccurate() : void from class retrofit.BehaviorTest
53bcdff8c39be9c7b3d8eced9f8bdabc53d2dc96;Change Attribute Type;Change Attribute Type	server : MockWebServerRule to server : MockWebServer in class retrofit.ObservableCallAdapterFactoryTest
53bcdff8c39be9c7b3d8eced9f8bdabc53d2dc96;Change Attribute Type;Change Attribute Type	server : MockWebServerRule to server : MockWebServer in class retrofit.GsonConverterFactoryTest
53bcdff8c39be9c7b3d8eced9f8bdabc53d2dc96;Change Attribute Type;Change Attribute Type	server : MockWebServerRule to server : MockWebServer in class retrofit.JacksonConverterTest
53bcdff8c39be9c7b3d8eced9f8bdabc53d2dc96;Change Attribute Type;Change Attribute Type	server : MockWebServerRule to server : MockWebServer in class retrofit.MoshiConverterTest
53bcdff8c39be9c7b3d8eced9f8bdabc53d2dc96;Change Attribute Type;Change Attribute Type	server : MockWebServerRule to server : MockWebServer in class retrofit.ProtoConverterTest
53bcdff8c39be9c7b3d8eced9f8bdabc53d2dc96;Change Attribute Type;Change Attribute Type	server : MockWebServerRule to server : MockWebServer in class retrofit.SimpleXmlConverterTest
53bcdff8c39be9c7b3d8eced9f8bdabc53d2dc96;Change Attribute Type;Change Attribute Type	server : MockWebServerRule to server : MockWebServer in class retrofit.WireConverterTest
53bcdff8c39be9c7b3d8eced9f8bdabc53d2dc96;Change Attribute Type;Change Attribute Type	server : MockWebServerRule to server : MockWebServer in class retrofit.CallTest
53bcdff8c39be9c7b3d8eced9f8bdabc53d2dc96;Change Attribute Type;Change Attribute Type	server : MockWebServerRule to server : MockWebServer in class retrofit.RetrofitTest
af18c61865eb67843acb18512b95ceb909229ecc;Change Attribute Type;Change Attribute Type	server : MockWebServerRule to server : MockWebServer in class retrofit.ObservableCallAdapterFactoryTest
af18c61865eb67843acb18512b95ceb909229ecc;Change Attribute Type;Change Attribute Type	server : MockWebServerRule to server : MockWebServer in class retrofit.GsonConverterFactoryTest
af18c61865eb67843acb18512b95ceb909229ecc;Change Attribute Type;Change Attribute Type	server : MockWebServerRule to server : MockWebServer in class retrofit.JacksonConverterTest
af18c61865eb67843acb18512b95ceb909229ecc;Change Attribute Type;Change Attribute Type	server : MockWebServerRule to server : MockWebServer in class retrofit.MoshiConverterTest
af18c61865eb67843acb18512b95ceb909229ecc;Change Attribute Type;Change Attribute Type	server : MockWebServerRule to server : MockWebServer in class retrofit.ProtoConverterTest
af18c61865eb67843acb18512b95ceb909229ecc;Change Attribute Type;Change Attribute Type	server : MockWebServerRule to server : MockWebServer in class retrofit.SimpleXmlConverterTest
af18c61865eb67843acb18512b95ceb909229ecc;Change Attribute Type;Change Attribute Type	server : MockWebServerRule to server : MockWebServer in class retrofit.WireConverterTest
af18c61865eb67843acb18512b95ceb909229ecc;Change Attribute Type;Change Attribute Type	server : MockWebServerRule to server : MockWebServer in class retrofit.CallTest
af18c61865eb67843acb18512b95ceb909229ecc;Change Attribute Type;Change Attribute Type	server : MockWebServerRule to server : MockWebServer in class retrofit.RetrofitTest
e4d416db7c3a039adb341419144cfa6d26a7d010;Move Source Folder;Move Source Folder	samples/src/main/not_java to samples/src/main/java/com/example/retrofit
e4d416db7c3a039adb341419144cfa6d26a7d010;Change Variable Type;Change Variable Type	contributors : List<Contributor> to contributors : Call<List<Contributor>> in method private printContributors(gitHub GitHub, owner String, repo String) : void in class com.example.retrofit.SimpleMockService
d03d9c0016dfa36012b9899db36fe6eb6e62167e;Move Source Folder;Move Source Folder	samples/src/main/not_java to samples/src/main/java/com/example/retrofit
d03d9c0016dfa36012b9899db36fe6eb6e62167e;Change Variable Type;Change Variable Type	contributors : List<Contributor> to contributors : Call<List<Contributor>> in method private printContributors(gitHub GitHub, owner String, repo String) : void in class com.example.retrofit.SimpleMockService
68f649bfec3fd3c51af9e016edc4fe4ecd8ac460;Move And Rename Class;Move And Rename Class	retrofit.Platform.NothingCallAdapterFactory.NothingCallAdapter moved and renamed to retrofit.DefaultCallAdapter
68f649bfec3fd3c51af9e016edc4fe4ecd8ac460;Rename Method;Rename Method	public success(response Response<T>) : void renamed to public onResponse(response Response<T>) : void in class retrofit.ExecutorCallAdapterFactory.ExecutorCallback
68f649bfec3fd3c51af9e016edc4fe4ecd8ac460;Rename Method;Rename Method	public failure(t Throwable) : void renamed to public onFailure(t Throwable) : void in class retrofit.ExecutorCallAdapterFactory.ExecutorCallback
68f649bfec3fd3c51af9e016edc4fe4ecd8ac460;Rename Method;Rename Method	public success(response Response<T>) : void renamed to public onResponse(response Response<T>) : void in class com.example.retrofit.CustomCallAdapter.ListenableFutureCallAdapterFactory.CallFuture
68f649bfec3fd3c51af9e016edc4fe4ecd8ac460;Rename Method;Rename Method	public failure(t Throwable) : void renamed to public onFailure(t Throwable) : void in class com.example.retrofit.CustomCallAdapter.ListenableFutureCallAdapterFactory.CallFuture
68f649bfec3fd3c51af9e016edc4fe4ecd8ac460;Rename Method;Rename Method	public success(response Response<T>) : void renamed to public onResponse(response Response<T>) : void in class retrofit.Callback
68f649bfec3fd3c51af9e016edc4fe4ecd8ac460;Rename Method;Rename Method	public failure(t Throwable) : void renamed to public onFailure(t Throwable) : void in class retrofit.Callback
cf392789e4d1a4e7b8e450ccd708f4ad128e3c1c;Move And Rename Class;Move And Rename Class	retrofit.Platform.NothingCallAdapterFactory.NothingCallAdapter moved and renamed to retrofit.DefaultCallAdapter
